time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2024-04-16 04:00:00,2383.47,2389.41,2379.22,2386.14,20424,5,0,XAUUSD,H4
2024-04-16 08:00:00,2386.14,2389.04,2363.03,2369.41,29593,5,0,XAUUSD,H4
2024-04-16 12:00:00,2369.43,2378.23,2367.52,2376.25,28382,5,0,XAUUSD,H4
2024-04-16 16:00:00,2376.29,2398.34,2363.53,2397.59,59649,5,0,XAUUSD,H4
2024-04-16 20:00:00,2397.59,2397.73,2378.36,2382.54,31419,5,0,XAUUSD,H4
2024-04-17 00:00:00,2382.86,2386.94,2380.81,2384.42,8139,5,0,XAUUSD,H4
2024-04-17 04:00:00,2384.47,2386.25,2380.32,2381.94,15591,5,0,XAUUSD,H4
2024-04-17 08:00:00,2381.89,2393.68,2372.72,2392.94,25502,5,0,XAUUSD,H4
2024-04-17 12:00:00,2392.95,2394.31,2378.33,2383.36,25372,5,0,XAUUSD,H4
2024-04-17 16:00:00,2383.33,2395.61,2361.07,2372.39,53179,5,0,XAUUSD,H4
2024-04-17 20:00:00,2372.4,2379.1,2354.45,2361.12,25521,5,0,XAUUSD,H4
2024-04-18 00:00:00,2362.96,2370.06,2362.94,2369.8,6381,5,0,XAUUSD,H4
2024-04-18 04:00:00,2369.75,2376.51,2364.08,2375.1,20369,5,0,XAUUSD,H4
2024-04-18 08:00:00,2375.23,2380.98,2373.76,2379.98,24312,5,0,XAUUSD,H4
2024-04-18 12:00:00,2379.98,2387.52,2377.24,2385.53,25849,5,0,XAUUSD,H4
2024-04-18 16:00:00,2385.5,2392.83,2369.61,2388.0,53437,5,0,XAUUSD,H4
2024-04-18 20:00:00,2388.03,2389.35,2376.91,2378.71,19412,5,0,XAUUSD,H4
2024-04-19 00:00:00,2378.53,2381.51,2373.72,2379.53,6611,5,0,XAUUSD,H4
2024-04-19 04:00:00,2379.54,2417.81,2378.77,2383.48,54836,5,0,XAUUSD,H4
2024-04-19 08:00:00,2383.48,2393.87,2377.97,2384.28,29519,5,0,XAUUSD,H4
2024-04-19 12:00:00,2384.28,2386.14,2372.8,2381.5,25817,5,0,XAUUSD,H4
2024-04-19 16:00:00,2381.44,2399.7,2373.04,2399.68,40868,5,0,XAUUSD,H4
2024-04-19 20:00:00,2399.7,2401.92,2386.62,2390.41,16804,5,0,XAUUSD,H4
2024-04-22 00:00:00,2386.08,2388.41,2380.86,2382.17,9789,5,0,XAUUSD,H4
2024-04-22 04:00:00,2382.17,2384.32,2361.84,2369.68,23436,5,0,XAUUSD,H4
2024-04-22 08:00:00,2369.95,2370.46,2351.49,2359.6,29124,5,0,XAUUSD,H4
2024-04-22 12:00:00,2359.6,2363.63,2333.05,2336.78,28561,5,0,XAUUSD,H4
2024-04-22 16:00:00,2336.79,2343.85,2328.94,2329.9,38439,5,0,XAUUSD,H4
2024-04-22 20:00:00,2329.9,2334.86,2324.65,2327.07,12516,5,0,XAUUSD,H4
2024-04-23 00:00:00,2329.09,2333.9,2326.87,2332.67,7593,5,0,XAUUSD,H4
2024-04-23 04:00:00,2332.65,2334.46,2295.47,2305.5,33348,5,0,XAUUSD,H4
2024-04-23 08:00:00,2305.51,2314.71,2298.88,2303.26,26500,5,0,XAUUSD,H4
2024-04-23 12:00:00,2303.26,2313.59,2291.33,2311.83,29983,5,0,XAUUSD,H4
2024-04-23 16:00:00,2311.82,2332.16,2309.48,2330.33,48131,5,0,XAUUSD,H4
2024-04-23 20:00:00,2330.33,2331.39,2321.27,2322.1,13940,5,0,XAUUSD,H4
2024-04-24 00:00:00,2322.09,2324.31,2320.76,2320.98,5340,5,0,XAUUSD,H4
2024-04-24 04:00:00,2320.98,2330.08,2315.75,2326.66,19202,5,0,XAUUSD,H4
2024-04-24 08:00:00,2326.66,2331.26,2316.12,2319.19,19925,5,0,XAUUSD,H4
2024-04-24 12:00:00,2319.19,2323.52,2311.75,2323.3,21381,5,0,XAUUSD,H4
2024-04-24 16:00:00,2323.27,2337.31,2316.13,2325.11,43334,5,0,XAUUSD,H4
2024-04-24 20:00:00,2325.14,2330.5,2313.71,2315.94,18520,5,0,XAUUSD,H4
2024-04-25 00:00:00,2316.02,2319.41,2314.89,2319.2,4552,5,0,XAUUSD,H4
2024-04-25 04:00:00,2319.2,2322.12,2305.01,2315.3,12323,5,0,XAUUSD,H4
2024-04-25 08:00:00,2315.32,2328.87,2314.44,2326.92,14571,5,0,XAUUSD,H4
2024-04-25 12:00:00,2326.92,2334.71,2323.18,2330.68,18134,5,0,XAUUSD,H4
2024-04-25 16:00:00,2330.87,2344.85,2312.75,2328.73,36284,5,0,XAUUSD,H4
2024-04-25 20:00:00,2328.81,2336.48,2326.25,2332.38,12692,5,0,XAUUSD,H4
2024-04-26 00:00:00,2331.99,2333.39,2328.75,2329.9,3171,5,0,XAUUSD,H4
2024-04-26 04:00:00,2329.9,2338.28,2326.2,2335.84,10469,5,0,XAUUSD,H4
2024-04-26 08:00:00,2335.84,2350.18,2333.94,2347.05,16591,5,0,XAUUSD,H4
2024-04-26 12:00:00,2347.05,2352.5,2340.54,2344.82,16415,5,0,XAUUSD,H4
2024-04-26 16:00:00,2345.17,2350.42,2328.68,2333.63,30476,5,0,XAUUSD,H4
2024-04-26 20:00:00,2333.58,2341.44,2332.68,2337.38,9750,5,0,XAUUSD,H4
2024-04-29 00:00:00,2335.8,2336.97,2330.66,2332.04,8092,0,0,XAUUSD,H4
2024-04-29 04:00:00,2332.04,2333.21,2319.82,2332.58,34366,0,0,XAUUSD,H4
2024-04-29 08:00:00,2332.58,2341.3,2327.49,2338.13,37407,0,0,XAUUSD,H4
2024-04-29 12:00:00,2338.14,2344.38,2328.34,2331.94,26024,0,0,XAUUSD,H4
2024-04-29 16:00:00,2331.93,2346.73,2325.56,2342.78,42897,0,0,XAUUSD,H4
2024-04-29 20:00:00,2342.85,2346.64,2333.02,2335.43,18577,0,0,XAUUSD,H4
2024-04-30 00:00:00,2335.13,2336.27,2331.74,2334.03,4921,0,0,XAUUSD,H4
2024-04-30 04:00:00,2334.04,2336.16,2325.01,2326.48,11438,5,0,XAUUSD,H4
2024-04-30 08:00:00,2326.48,2326.86,2310.68,2312.92,16786,5,0,XAUUSD,H4
2024-04-30 12:00:00,2312.89,2317.95,2304.66,2306.1,18856,5,0,XAUUSD,H4
2024-04-30 16:00:00,2306.1,2313.28,2293.2,2294.74,31989,5,0,XAUUSD,H4
2024-04-30 20:00:00,2294.73,2297.52,2285.08,2286.09,14596,5,0,XAUUSD,H4
2024-05-01 00:00:00,2286.7,2293.17,2285.75,2286.89,5616,5,0,XAUUSD,H4
2024-05-01 04:00:00,2286.8,2289.48,2281.64,2283.24,7822,5,0,XAUUSD,H4
2024-05-01 08:00:00,2283.19,2289.71,2282.54,2286.31,10400,5,0,XAUUSD,H4
2024-05-01 12:00:00,2286.31,2300.01,2285.76,2298.28,15817,5,0,XAUUSD,H4
2024-05-01 16:00:00,2298.24,2310.48,2295.18,2303.78,28128,5,0,XAUUSD,H4
2024-05-01 20:00:00,2303.8,2328.3,2295.36,2319.27,31010,5,0,XAUUSD,H4
2024-05-02 00:00:00,2319.24,2325.95,2317.46,2324.55,6579,5,0,XAUUSD,H4
2024-05-02 04:00:00,2324.44,2326.43,2317.32,2318.21,8969,5,0,XAUUSD,H4
2024-05-02 08:00:00,2318.21,2319.09,2303.13,2304.14,17605,5,0,XAUUSD,H4
2024-05-02 12:00:00,2304.12,2305.44,2293.55,2294.49,22587,5,0,XAUUSD,H4
2024-05-02 16:00:00,2294.47,2306.89,2285.5,2299.6,32416,5,0,XAUUSD,H4
2024-05-02 20:00:00,2299.58,2309.47,2299.29,2303.53,12822,5,0,XAUUSD,H4
2024-05-03 00:00:00,2303.8,2305.59,2300.32,2304.0,4065,5,0,XAUUSD,H4
2024-05-03 04:00:00,2304.0,2308.04,2299.89,2307.44,8414,5,0,XAUUSD,H4
2024-05-03 08:00:00,2307.46,2308.76,2297.77,2301.37,12977,5,0,XAUUSD,H4
2024-05-03 12:00:00,2301.26,2320.6,2294.65,2304.75,18308,5,0,XAUUSD,H4
2024-05-03 16:00:00,2304.77,2308.93,2277.26,2299.24,32892,5,0,XAUUSD,H4
2024-05-03 20:00:00,2299.24,2303.41,2296.0,2301.88,9949,5,0,XAUUSD,H4
2024-05-06 00:00:00,2302.93,2303.16,2291.82,2296.01,9665,5,0,XAUUSD,H4
2024-05-06 04:00:00,2296.02,2315.34,2296.01,2309.21,19825,5,0,XAUUSD,H4
2024-05-06 08:00:00,2309.22,2324.19,2308.7,2318.24,21082,5,0,XAUUSD,H4
2024-05-06 12:00:00,2318.24,2330.3,2314.56,2323.3,21745,5,0,XAUUSD,H4
2024-05-06 16:00:00,2323.3,2331.95,2317.74,2325.63,30525,5,0,XAUUSD,H4
2024-05-06 20:00:00,2325.65,2328.82,2321.03,2323.9,14822,5,0,XAUUSD,H4
2024-05-07 00:00:00,2324.17,2329.48,2322.16,2329.27,8186,5,0,XAUUSD,H4
2024-05-07 04:00:00,2329.28,2329.95,2319.67,2322.69,17676,5,0,XAUUSD,H4
2024-05-07 08:00:00,2322.69,2323.28,2311.72,2315.71,20314,5,0,XAUUSD,H4
2024-05-07 12:00:00,2315.67,2317.39,2310.0,2316.06,20564,5,0,XAUUSD,H4
2024-05-07 16:00:00,2316.06,2323.73,2312.42,2312.53,28393,5,0,XAUUSD,H4
2024-05-07 20:00:00,2312.52,2317.43,2311.07,2313.93,14312,5,0,XAUUSD,H4
2024-05-08 00:00:00,2313.76,2316.74,2313.76,2314.17,5606,5,0,XAUUSD,H4
2024-05-08 04:00:00,2314.18,2319.31,2306.96,2319.24,17256,5,0,XAUUSD,H4
2024-05-08 08:00:00,2319.24,2321.37,2303.64,2307.34,20975,5,0,XAUUSD,H4
2024-05-08 12:00:00,2307.34,2318.98,2307.05,2314.57,22065,5,0,XAUUSD,H4
2024-05-08 16:00:00,2314.56,2321.08,2306.84,2316.99,31751,5,0,XAUUSD,H4
2024-05-08 20:00:00,2317.0,2317.53,2307.91,2308.82,14345,5,0,XAUUSD,H4
2024-05-09 00:00:00,2308.11,2310.9,2307.84,2309.29,6372,5,0,XAUUSD,H4
2024-05-09 04:00:00,2309.27,2315.28,2307.89,2314.53,14827,5,0,XAUUSD,H4
2024-05-09 08:00:00,2314.58,2319.75,2307.55,2310.41,18844,5,0,XAUUSD,H4
2024-05-09 12:00:00,2310.39,2329.34,2306.61,2326.71,21005,5,0,XAUUSD,H4
2024-05-09 16:00:00,2326.74,2338.72,2312.18,2329.81,33145,5,0,XAUUSD,H4
2024-05-09 20:00:00,2329.8,2347.2,2329.32,2345.99,16012,5,0,XAUUSD,H4
2024-05-10 00:00:00,2345.74,2349.04,2345.23,2347.6,7308,5,0,XAUUSD,H4
2024-05-10 04:00:00,2347.6,2355.88,2347.18,2353.95,18801,5,0,XAUUSD,H4
2024-05-10 08:00:00,2353.95,2372.16,2353.76,2369.59,22543,6,0,XAUUSD,H4
2024-05-10 12:00:00,2369.68,2378.32,2361.76,2364.79,24877,6,0,XAUUSD,H4
2024-05-10 16:00:00,2364.79,2372.93,2356.57,2368.22,36776,6,0,XAUUSD,H4
2024-05-10 20:00:00,2368.25,2370.89,2359.67,2360.8,16323,7,0,XAUUSD,H4
2024-05-13 00:00:00,2360.72,2364.48,2359.72,2364.0,7864,6,0,XAUUSD,H4
2024-05-13 04:00:00,2363.99,2364.12,2354.04,2354.29,17947,6,0,XAUUSD,H4
2024-05-13 08:00:00,2354.28,2355.07,2341.63,2343.29,20441,6,0,XAUUSD,H4
2024-05-13 12:00:00,2343.25,2349.82,2338.27,2347.08,22994,6,0,XAUUSD,H4
2024-05-13 16:00:00,2347.1,2349.35,2331.97,2336.75,31248,6,0,XAUUSD,H4
2024-05-13 20:00:00,2336.75,2338.45,2334.46,2336.25,12835,6,0,XAUUSD,H4
2024-05-14 00:00:00,2336.41,2339.68,2334.83,2336.38,5490,6,0,XAUUSD,H4
2024-05-14 04:00:00,2336.37,2344.87,2336.37,2344.05,14919,6,0,XAUUSD,H4
2024-05-14 08:00:00,2344.05,2345.93,2336.03,2343.77,18814,6,0,XAUUSD,H4
2024-05-14 12:00:00,2343.7,2350.17,2336.52,2348.2,23513,6,0,XAUUSD,H4
2024-05-14 16:00:00,2348.27,2356.8,2344.84,2354.21,33935,6,0,XAUUSD,H4
2024-05-14 20:00:00,2354.19,2359.62,2352.02,2357.87,13076,6,0,XAUUSD,H4
2024-05-15 00:00:00,2356.95,2357.96,2354.88,2355.84,5881,6,0,XAUUSD,H4
2024-05-15 04:00:00,2355.84,2360.93,2354.89,2356.99,15492,6,0,XAUUSD,H4
2024-05-15 08:00:00,2356.98,2374.25,2355.68,2373.14,20627,6,0,XAUUSD,H4
2024-05-15 12:00:00,2373.25,2378.58,2358.63,2372.6,26260,6,0,XAUUSD,H4
2024-05-15 16:00:00,2372.56,2386.66,2351.86,2383.58,38607,6,0,XAUUSD,H4
2024-05-15 20:00:00,2383.7,2390.22,2383.61,2385.76,17432,6,0,XAUUSD,H4
2024-05-16 00:00:00,2385.4,2395.12,2385.38,2394.99,9221,6,0,XAUUSD,H4
2024-05-16 04:00:00,2394.99,2397.35,2386.55,2391.29,22536,6,0,XAUUSD,H4
2024-05-16 08:00:00,2391.33,2394.49,2384.63,2386.04,21795,5,0,XAUUSD,H4
2024-05-16 12:00:00,2386.05,2387.74,2377.72,2379.17,22901,6,0,XAUUSD,H4
2024-05-16 16:00:00,2379.12,2383.76,2370.75,2381.93,32335,6,0,XAUUSD,H4
2024-05-16 20:00:00,2381.92,2382.47,2375.83,2376.66,14216,6,0,XAUUSD,H4
2024-05-17 00:00:00,2377.25,2379.68,2377.25,2377.97,5605,6,0,XAUUSD,H4
2024-05-17 04:00:00,2378.07,2381.27,2373.99,2378.79,15366,6,0,XAUUSD,H4
2024-05-17 08:00:00,2378.76,2387.81,2378.55,2384.25,19463,6,0,XAUUSD,H4
2024-05-17 12:00:00,2384.23,2394.06,2381.71,2393.28,18780,6,0,XAUUSD,H4
2024-05-17 16:00:00,2393.38,2419.15,2393.38,2407.81,36571,6,0,XAUUSD,H4
2024-05-17 20:00:00,2407.71,2422.63,2405.73,2414.35,19950,6,0,XAUUSD,H4
2024-05-20 00:00:00,2419.24,2426.49,2416.5,2425.38,12052,6,0,XAUUSD,H4
2024-05-20 04:00:00,2425.43,2440.56,2425.43,2437.28,25179,5,0,XAUUSD,H4
2024-05-20 08:00:00,2437.26,2450.01,2431.73,2440.03,30108,6,0,XAUUSD,H4
2024-05-20 12:00:00,2440.1,2447.15,2407.34,2413.89,29679,6,0,XAUUSD,H4
2024-05-20 16:00:00,2413.87,2428.05,2410.26,2426.53,34670,6,0,XAUUSD,H4
2024-05-20 20:00:00,2426.54,2437.37,2423.25,2426.14,19546,6,0,XAUUSD,H4
2024-05-21 00:00:00,2427.16,2430.49,2424.32,2428.84,7873,15,0,XAUUSD,H4
2024-05-21 04:00:00,2428.78,2433.05,2406.04,2412.41,26039,16,0,XAUUSD,H4
2024-05-21 08:00:00,2412.5,2422.08,2408.49,2418.73,24629,15,0,XAUUSD,H4
2024-05-21 12:00:00,2418.73,2429.93,2412.15,2426.14,22837,15,0,XAUUSD,H4
2024-05-21 16:00:00,2426.25,2433.89,2417.96,2422.88,35655,14,0,XAUUSD,H4
2024-05-21 20:00:00,2422.88,2425.02,2417.34,2420.77,15461,14,0,XAUUSD,H4
2024-05-22 00:00:00,2420.83,2423.14,2420.37,2420.5,5962,15,0,XAUUSD,H4
2024-05-22 04:00:00,2420.44,2426.49,2412.04,2412.9,20082,8,0,XAUUSD,H4
2024-05-22 08:00:00,2412.84,2418.51,2410.6,2416.84,21501,8,0,XAUUSD,H4
2024-05-22 12:00:00,2416.85,2419.35,2404.69,2412.47,23439,8,0,XAUUSD,H4
2024-05-22 16:00:00,2412.42,2413.28,2382.22,2391.96,36296,8,0,XAUUSD,H4
2024-05-22 20:00:00,2391.96,2394.34,2374.92,2378.56,22996,8,0,XAUUSD,H4
2024-05-23 00:00:00,2378.09,2383.72,2377.93,2380.32,8592,9,0,XAUUSD,H4
2024-05-23 04:00:00,2380.39,2381.88,2366.73,2372.79,21425,8,0,XAUUSD,H4
2024-05-23 08:00:00,2372.79,2373.16,2354.93,2360.48,26196,8,0,XAUUSD,H4
2024-05-23 12:00:00,2360.49,2369.41,2358.75,2362.68,22723,8,0,XAUUSD,H4
2024-05-23 16:00:00,2362.83,2369.83,2339.95,2340.99,37617,8,0,XAUUSD,H4
2024-05-23 20:00:00,2341.0,2342.97,2326.97,2328.44,19283,8,0,XAUUSD,H4
2024-05-24 00:00:00,2328.67,2333.57,2327.55,2329.09,6927,8,0,XAUUSD,H4
2024-05-24 04:00:00,2329.03,2335.16,2325.39,2335.09,19805,8,0,XAUUSD,H4
2024-05-24 08:00:00,2334.84,2341.03,2333.18,2340.13,19948,8,0,XAUUSD,H4
2024-05-24 12:00:00,2340.13,2343.89,2335.28,2339.32,19375,8,0,XAUUSD,H4
2024-05-24 16:00:00,2339.34,2347.38,2332.32,2334.23,26788,8,0,XAUUSD,H4
2024-05-24 20:00:00,2334.22,2336.75,2331.86,2333.81,10602,8,0,XAUUSD,H4
2024-05-27 00:00:00,2335.58,2340.71,2332.14,2336.15,7575,9,0,XAUUSD,H4
2024-05-27 04:00:00,2336.14,2347.55,2334.56,2342.97,16001,8,0,XAUUSD,H4
2024-05-27 08:00:00,2342.93,2346.14,2338.12,2344.19,15496,9,0,XAUUSD,H4
2024-05-27 12:00:00,2344.2,2349.61,2342.33,2347.2,14333,8,0,XAUUSD,H4
2024-05-27 16:00:00,2347.25,2358.46,2344.59,2354.95,22533,8,0,XAUUSD,H4
2024-05-27 20:00:00,2354.96,2355.19,2350.34,2350.41,2483,9,0,XAUUSD,H4
2024-05-28 00:00:00,2352.16,2353.85,2351.04,2351.77,5632,8,0,XAUUSD,H4
2024-05-28 04:00:00,2351.79,2356.33,2349.16,2351.02,17266,8,0,XAUUSD,H4
2024-05-28 08:00:00,2351.01,2353.69,2340.3,2344.9,19846,8,0,XAUUSD,H4
2024-05-28 12:00:00,2344.91,2357.07,2342.27,2353.19,17751,8,0,XAUUSD,H4
2024-05-28 16:00:00,2353.21,2364.05,2347.92,2356.65,32679,8,0,XAUUSD,H4
2024-05-28 20:00:00,2356.65,2361.32,2352.82,2361.09,14217,8,0,XAUUSD,H4
2024-05-29 00:00:00,2362.27,2362.27,2357.37,2357.85,6884,8,0,XAUUSD,H4
2024-05-29 04:00:00,2357.88,2360.87,2354.42,2358.27,18123,8,0,XAUUSD,H4
2024-05-29 08:00:00,2358.34,2361.33,2344.8,2345.47,23505,8,0,XAUUSD,H4
2024-05-29 12:00:00,2345.47,2347.29,2334.36,2337.63,21318,8,0,XAUUSD,H4
2024-05-29 16:00:00,2337.62,2347.16,2335.94,2341.95,28797,8,0,XAUUSD,H4
2024-05-29 20:00:00,2341.89,2344.31,2335.95,2338.15,13093,8,0,XAUUSD,H4
2024-05-30 00:00:00,2338.22,2339.16,2333.82,2336.92,7587,8,0,XAUUSD,H4
2024-05-30 04:00:00,2336.93,2339.85,2328.03,2335.25,22704,8,0,XAUUSD,H4
2024-05-30 08:00:00,2335.21,2337.69,2322.62,2335.03,24917,8,0,XAUUSD,H4
2024-05-30 12:00:00,2335.03,2345.08,2330.6,2341.35,24413,8,0,XAUUSD,H4
2024-05-30 16:00:00,2341.2,2351.74,2339.78,2347.92,29709,8,0,XAUUSD,H4
2024-05-30 20:00:00,2347.91,2348.84,2339.92,2342.93,12173,8,0,XAUUSD,H4
2024-05-31 00:00:00,2344.24,2347.54,2342.02,2346.32,7950,8,0,XAUUSD,H4
2024-05-31 04:00:00,2346.35,2347.7,2336.82,2344.14,20857,8,0,XAUUSD,H4
2024-05-31 08:00:00,2344.01,2347.03,2339.67,2343.21,18728,8,0,XAUUSD,H4
2024-05-31 12:00:00,2343.22,2356.69,2341.0,2354.8,19107,8,0,XAUUSD,H4
2024-05-31 16:00:00,2354.79,2359.68,2327.71,2332.85,38170,8,0,XAUUSD,H4
2024-05-31 20:00:00,2332.85,2333.82,2320.59,2327.61,18932,8,0,XAUUSD,H4
2024-06-03 00:00:00,2328.85,2329.34,2323.31,2327.12,7961,8,0,XAUUSD,H4
2024-06-03 04:00:00,2327.14,2331.01,2320.02,2321.31,18942,8,0,XAUUSD,H4
2024-06-03 08:00:00,2321.31,2328.83,2314.75,2325.51,24703,8,0,XAUUSD,H4
2024-06-03 12:00:00,2325.5,2334.34,2324.32,2334.03,20322,8,0,XAUUSD,H4
2024-06-03 16:00:00,2334.12,2350.03,2329.85,2349.14,32212,8,0,XAUUSD,H4
2024-06-03 20:00:00,2349.14,2354.73,2344.73,2350.61,14500,9,0,XAUUSD,H4
2024-06-04 00:00:00,2351.9,2352.78,2349.79,2350.58,5688,9,0,XAUUSD,H4
2024-06-04 04:00:00,2350.62,2352.32,2343.04,2349.33,16902,8,0,XAUUSD,H4
2024-06-04 08:00:00,2349.21,2351.75,2332.28,2333.34,21905,8,0,XAUUSD,H4
2024-06-04 12:00:00,2333.22,2335.95,2325.33,2335.14,26349,8,0,XAUUSD,H4
2024-06-04 16:00:00,2335.23,2337.98,2315.6,2324.0,34260,8,0,XAUUSD,H4
2024-06-04 20:00:00,2323.95,2330.34,2323.78,2326.81,13580,8,0,XAUUSD,H4
2024-06-05 00:00:00,2327.53,2329.59,2327.53,2328.17,5374,9,0,XAUUSD,H4
2024-06-05 04:00:00,2328.2,2338.18,2325.86,2337.98,16262,8,0,XAUUSD,H4
2024-06-05 08:00:00,2337.96,2341.64,2328.05,2332.62,20037,8,0,XAUUSD,H4
2024-06-05 12:00:00,2332.74,2344.02,2329.48,2342.19,19924,8,0,XAUUSD,H4
2024-06-05 16:00:00,2342.04,2357.37,2333.89,2352.67,32109,5,0,XAUUSD,H4
2024-06-05 20:00:00,2352.72,2356.77,2351.71,2355.09,12262,8,0,XAUUSD,H4
2024-06-06 00:00:00,2356.91,2357.57,2354.57,2355.71,5633,8,0,XAUUSD,H4
2024-06-06 04:00:00,2355.71,2374.91,2355.57,2369.41,21386,8,0,XAUUSD,H4
2024-06-06 08:00:00,2369.44,2371.4,2359.82,2362.89,17483,8,0,XAUUSD,H4
2024-06-06 12:00:00,2362.97,2365.01,2355.26,2357.57,19044,8,0,XAUUSD,H4
2024-06-06 16:00:00,2357.62,2378.49,2353.42,2372.87,34720,8,0,XAUUSD,H4
2024-06-06 20:00:00,2372.89,2376.12,2368.97,2375.74,16155,8,0,XAUUSD,H4
2024-06-07 00:00:00,2376.81,2379.21,2375.6,2378.39,5932,8,0,XAUUSD,H4
2024-06-07 04:00:00,2378.42,2387.44,2369.38,2386.63,20824,8,0,XAUUSD,H4
2024-06-07 08:00:00,2386.65,2387.67,2342.5,2347.28,26766,8,0,XAUUSD,H4
2024-06-07 12:00:00,2347.31,2347.92,2313.16,2319.31,28936,8,0,XAUUSD,H4
2024-06-07 16:00:00,2319.31,2328.05,2302.99,2311.62,35086,8,0,XAUUSD,H4
2024-06-07 20:00:00,2311.68,2312.35,2286.74,2292.94,18126,8,0,XAUUSD,H4
2024-06-10 00:00:00,2292.74,2299.97,2289.32,2296.99,8606,9,0,XAUUSD,H4
2024-06-10 04:00:00,2296.99,2301.0,2292.78,2294.78,12603,8,0,XAUUSD,H4
2024-06-10 08:00:00,2294.78,2297.49,2287.55,2292.64,19132,8,0,XAUUSD,H4
2024-06-10 12:00:00,2292.63,2308.68,2291.83,2306.15,19468,8,0,XAUUSD,H4
2024-06-10 16:00:00,2306.17,2313.78,2300.38,2312.89,24716,8,0,XAUUSD,H4
2024-06-10 20:00:00,2312.89,2313.36,2308.44,2310.85,10980,9,0,XAUUSD,H4
2024-06-11 00:00:00,2311.93,2312.15,2308.76,2310.81,5209,9,0,XAUUSD,H4
2024-06-11 04:00:00,2310.69,2310.69,2298.79,2303.59,20360,8,0,XAUUSD,H4
2024-06-11 08:00:00,2303.54,2307.76,2297.73,2305.99,18571,8,0,XAUUSD,H4
2024-06-11 12:00:00,2305.98,2319.9,2301.69,2317.92,20608,8,0,XAUUSD,H4
2024-06-11 16:00:00,2317.96,2319.54,2305.88,2308.5,28238,8,0,XAUUSD,H4
2024-06-11 20:00:00,2308.61,2316.9,2307.88,2316.81,12236,8,0,XAUUSD,H4
2024-06-12 00:00:00,2316.49,2317.58,2313.44,2313.75,5902,8,0,XAUUSD,H4
2024-06-12 04:00:00,2313.73,2316.66,2310.69,2312.69,14734,8,0,XAUUSD,H4
2024-06-12 08:00:00,2312.72,2317.73,2310.81,2312.82,15437,8,0,XAUUSD,H4
2024-06-12 12:00:00,2312.78,2337.61,2311.61,2335.96,19446,8,0,XAUUSD,H4
2024-06-12 16:00:00,2335.88,2341.64,2320.06,2337.65,34379,8,0,XAUUSD,H4
2024-06-12 20:00:00,2337.68,2339.54,2315.85,2324.84,27226,9,0,XAUUSD,H4
2024-06-13 00:00:00,2324.2,2325.0,2317.63,2320.76,6641,9,0,XAUUSD,H4
2024-06-13 04:00:00,2320.8,2321.52,2308.14,2311.81,20548,8,0,XAUUSD,H4
2024-06-13 08:00:00,2311.82,2318.59,2308.94,2315.56,19016,8,0,XAUUSD,H4
2024-06-13 12:00:00,2315.56,2326.63,2303.95,2323.37,23949,8,0,XAUUSD,H4
2024-06-13 16:00:00,2323.29,2324.73,2295.57,2299.27,35861,8,0,XAUUSD,H4
2024-06-13 20:00:00,2299.27,2304.92,2299.07,2303.88,13867,8,0,XAUUSD,H4
2024-06-14 00:00:00,2303.17,2305.68,2301.53,2304.93,5500,10,0,XAUUSD,H4
2024-06-14 04:00:00,2304.81,2308.65,2303.09,2305.93,17447,8,0,XAUUSD,H4
2024-06-14 08:00:00,2305.92,2321.62,2305.54,2317.34,22169,8,0,XAUUSD,H4
2024-06-14 12:00:00,2317.37,2336.59,2315.2,2330.36,29085,8,0,XAUUSD,H4
2024-06-14 16:00:00,2330.33,2335.46,2324.01,2328.78,32020,8,0,XAUUSD,H4
2024-06-14 20:00:00,2328.88,2335.53,2328.48,2332.69,14397,11,0,XAUUSD,H4
2024-06-17 00:00:00,2331.51,2331.83,2325.21,2326.39,7264,9,0,XAUUSD,H4
2024-06-17 04:00:00,2326.39,2328.93,2321.51,2323.62,17211,8,0,XAUUSD,H4
2024-06-17 08:00:00,2323.63,2323.63,2315.46,2321.32,20428,8,0,XAUUSD,H4
2024-06-17 12:00:00,2321.29,2322.57,2316.82,2319.6,21066,8,0,XAUUSD,H4
2024-06-17 16:00:00,2319.59,2327.59,2309.91,2316.93,27579,8,0,XAUUSD,H4
2024-06-17 20:00:00,2316.96,2320.7,2313.29,2319.08,13553,8,0,XAUUSD,H4
2024-06-18 00:00:00,2320.03,2325.54,2319.16,2324.07,6144,10,0,XAUUSD,H4
2024-06-18 04:00:00,2324.15,2325.61,2319.22,2322.55,16837,8,0,XAUUSD,H4
2024-06-18 08:00:00,2322.52,2323.78,2310.73,2311.28,19936,9,0,XAUUSD,H4
2024-06-18 12:00:00,2311.23,2324.18,2306.55,2313.91,22491,9,0,XAUUSD,H4
2024-06-18 16:00:00,2313.93,2330.69,2313.67,2330.2,30063,8,0,XAUUSD,H4
2024-06-18 20:00:00,2330.21,2333.11,2327.47,2329.32,12246,10,0,XAUUSD,H4
2024-06-19 00:00:00,2329.69,2330.28,2327.47,2329.47,4689,11,0,XAUUSD,H4
2024-06-19 04:00:00,2329.42,2331.74,2326.47,2327.94,13336,8,0,XAUUSD,H4
2024-06-19 08:00:00,2327.94,2334.93,2326.81,2332.53,15173,10,0,XAUUSD,H4
2024-06-19 12:00:00,2332.53,2332.86,2325.24,2328.31,16203,9,0,XAUUSD,H4
